task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,manas,samskara_mean,moha_fraction,retrograde_fired,manas_peak_fraction
9,3,27,2.171793,0.401389,0,1.0,0.0,0.378094,0.0,0.362875,0.0,0.325655,0.522886,0.0,1.0,0.0,0.0,0,0.186523
9,3,28,2.323907,0.379094,0,1.0,0.0,0.378194,0.0,0.363686,0.0,0.326724,0.525266,0.0,1.0,0.0,0.0,0,0.185059
9,3,29,2.098853,0.388726,0,1.0,0.0,0.379247,0.0,0.364938,0.0,0.327964,0.527633,0.0,1.0,0.0,0.0,0,0.187988
9,3,30,2.290209,0.375447,0,1.0,0.0,0.378867,0.0,0.365463,0.0,0.328913,0.529989,0.0,1.0,0.0,0.0,0,0.187988
9,3,31,2.21714,0.39212,0,1.0,0.0,0.380193,0.0,0.366796,0.0,0.330177,0.532334,0.0,1.0,0.0,0.0,0,0.179688
9,3,32,2.256846,0.393084,0,1.0,0.0,0.381482,0.0,0.368111,0.0,0.331436,0.534666,0.0,1.0,0.0,0.0,0,0.188965
9,3,33,2.035038,0.408628,0,1.0,0.0,0.384196,0.0,0.370137,0.0,0.33298,0.536987,0.0,1.0,0.0,0.0,0,0.186035
9,3,34,2.069433,0.418582,0,1.0,0.0,0.387635,0.0,0.372559,0.0,0.334692,0.539296,0.0,1.0,0.0,0.0,0,0.188965
9,3,35,2.020666,0.429068,0,1.0,0.0,0.391778,0.0,0.375384,0.0,0.336579,0.541594,0.0,1.0,0.0,0.0,0,0.19043
9,3,36,2.156415,0.410798,0,1.0,0.0,0.39368,0.0,0.377155,0.0,0.338063,0.54388,0.0,1.0,0.0,0.0,0,0.189941
9,3,37,2.139702,0.421564,0,1.0,0.0,0.396469,0.0,0.379375,0.0,0.339734,0.546155,0.0,1.0,0.0,0.0,0,0.191895
9,3,38,2.14939,0.40969,0,1.0,0.0,0.397791,0.0,0.380891,0.0,0.341133,0.548419,0.0,1.0,0.0,0.0,0,0.191406
9,3,39,3.665424,0.360728,0,1.0,0.0,0.394084,0.0,0.379883,0.0,0.341525,0.550671,0.0,1.0,0.0,0.0,0,0.180176
9,4,0,2.107891,0.381664,0,1.0,0.0,0.392842,0.0,0.379972,0.0,0.342327,0.552912,0.0,1.0,0.0,0.0,0,0.197754
9,4,1,2.164311,0.393198,0,1.0,0.0,0.392878,0.0,0.380633,0.0,0.343345,0.555142,0.0,1.0,0.0,0.0,0,0.194824
9,4,2,2.048974,0.388559,0,1.0,0.0,0.392446,0.0,0.38103,0.0,0.344249,0.557361,0.0,1.0,0.0,0.0,0,0.194336
9,4,3,2.298709,0.345079,0,1.0,0.0,0.387709,0.0,0.379232,0.0,0.344266,0.559568,0.0,1.0,0.0,0.0,0,0.189453
9,4,4,2.187683,0.346324,0,1.0,0.0,0.383571,0.0,0.377587,0.0,0.344307,0.561765,0.0,1.0,0.0,0.0,0,0.188965
9,4,5,2.172013,0.344019,0,1.0,0.0,0.379616,0.0,0.375908,0.0,0.344301,0.563951,0.0,1.0,0.0,0.0,0,0.185059
9,4,6,2.106627,0.364268,0,1.0,0.0,0.378081,0.0,0.375326,0.0,0.3447,0.566126,0.0,1.0,0.0,0.0,0,0.190918
9,4,7,2.125889,0.377168,0,1.0,0.0,0.37799,0.0,0.375418,0.0,0.34535,0.568289,0.0,1.0,0.0,0.0,0,0.189453
9,4,8,2.147132,0.389838,0,1.0,0.0,0.379174,0.0,0.376139,0.0,0.34624,0.570443,0.0,1.0,0.0,0.0,0,0.1875
9,4,9,2.071965,0.392461,0,1.0,0.0,0.380503,0.0,0.376955,0.0,0.347164,0.572585,0.0,1.0,0.0,0.0,0,0.186523
9,4,10,2.073057,0.420867,0,1.0,0.0,0.384539,0.0,0.379151,0.0,0.348638,0.574717,0.0,1.0,0.0,0.0,0,0.1875
9,4,11,2.18003,0.41946,0,1.0,0.0,0.388031,0.0,0.381166,0.0,0.350055,0.576838,0.0,1.0,0.0,0.0,0,0.183105
9,4,12,2.121206,0.419114,0,1.0,0.0,0.39114,0.0,0.383064,0.0,0.351436,0.578948,0.0,1.0,0.0,0.0,0,0.183105
9,4,13,2.016504,0.444855,0,1.0,0.0,0.396511,0.0,0.386153,0.0,0.353304,0.581048,0.0,1.0,0.0,0.0,0,0.185059
9,4,14,2.136555,0.436676,0,1.0,0.0,0.400528,0.0,0.38868,0.0,0.354972,0.583138,0.0,1.0,0.0,0.0,0,0.185059
9,4,15,2.137202,0.421826,0,1.0,0.0,0.402658,0.0,0.390337,0.0,0.356309,0.585217,0.0,1.0,0.0,0.0,0,0.186523
9,4,16,2.220203,0.424645,0,1.0,0.0,0.404856,0.0,0.392052,0.0,0.357675,0.587286,0.0,1.0,0.0,0.0,0,0.183594
9,4,17,2.005377,0.447926,0,1.0,0.0,0.409163,0.0,0.394846,0.0,0.35948,0.589344,0.0,1.0,0.0,0.0,0,0.190918
9,4,18,2.26118,0.418405,0,1.0,0.0,0.410087,0.0,0.396024,0.0,0.360659,0.591392,0.0,1.0,0.0,0.0,0,0.183594
9,4,19,2.207566,0.428482,0,1.0,0.0,0.411927,0.0,0.397647,0.0,0.362015,0.59343,0.0,1.0,0.0,0.0,0,0.196777
9,4,20,2.142377,0.411571,0,1.0,0.0,0.411891,0.0,0.398343,0.0,0.363006,0.595458,0.0,1.0,0.0,0.0,0,0.187988
9,4,21,2.056982,0.416517,0,1.0,0.0,0.412354,0.0,0.399252,0.0,0.364077,0.597476,0.0,1.0,0.0,0.0,0,0.196289
9,4,22,2.086309,0.405828,0,1.0,0.0,0.411701,0.0,0.39958,0.0,0.364912,0.599483,0.0,1.0,0.0,0.0,0,0.188477
9,4,23,2.148925,0.402865,0,1.0,0.0,0.410818,0.0,0.399745,0.0,0.365671,0.601481,0.0,1.0,0.0,0.0,0,0.196777
9,4,24,2.050797,0.398188,0,1.0,0.0,0.409555,0.0,0.399667,0.0,0.366321,0.603469,0.0,1.0,0.0,0.0,0,0.193848
9,4,25,2.151019,0.394195,0,1.0,0.0,0.408019,0.0,0.399393,0.0,0.366879,0.605446,0.0,1.0,0.0,0.0,0,0.192383
9,4,26,2.088135,0.393977,0,1.0,0.0,0.406615,0.0,0.399122,0.0,0.367421,0.607414,0.0,1.0,0.0,0.0,0,0.195312
9,4,27,2.141251,0.407205,0,1.0,0.0,0.406674,0.0,0.399527,0.0,0.368216,0.609372,0.0,1.0,0.0,0.0,0,0.196289
9,4,28,1.990575,0.421188,0,1.0,0.0,0.408125,0.0,0.40061,0.0,0.369276,0.61132,0.0,1.0,0.0,0.0,0,0.199219
9,4,29,2.012001,0.43167,0,1.0,0.0,0.41048,0.0,0.402163,0.0,0.370524,0.613259,0.0,1.0,0.0,0.0,0,0.200195
9,4,30,2.311964,0.395395,0,1.0,0.0,0.408971,0.0,0.401824,0.0,0.371021,0.615188,0.0,1.0,0.0,0.0,0,0.192871
9,4,31,2.085955,0.428041,0,1.0,0.0,0.410878,0.0,0.403135,0.0,0.372161,0.617107,0.0,1.0,0.0,0.0,0,0.194336
9,4,32,2.14447,0.418906,0,1.0,0.0,0.411681,0.0,0.403924,0.0,0.373096,0.619017,0.0,1.0,0.0,0.0,0,0.199219
9,4,33,2.087969,0.418323,0,1.0,0.0,0.412345,0.0,0.404644,0.0,0.374001,0.620917,0.0,1.0,0.0,0.0,0,0.203125
9,4,34,2.070925,0.448656,0,1.0,0.0,0.415976,0.0,0.406844,0.0,0.375494,0.622808,0.0,1.0,0.0,0.0,0,0.201172
9,4,35,2.287775,0.391004,0,1.0,0.0,0.413479,0.0,0.406052,0.0,0.375804,0.624689,0.0,1.0,0.0,0.0,0,0.185547
9,4,36,2.037695,0.434603,0,1.0,0.0,0.415591,0.0,0.40748,0.0,0.37698,0.626561,0.0,1.0,0.0,0.0,0,0.200195
9,4,37,1.903697,0.457362,0,1.0,0.0,0.419768,0.0,0.409974,0.0,0.378588,0.628423,0.0,1.0,0.0,0.0,0,0.205078
9,4,38,2.274458,0.472368,0,1.0,0.0,0.425028,0.0,0.413094,0.0,0.380463,0.630277,0.0,1.0,0.0,0.0,0,0.195312
9,4,39,3.441235,0.355324,0,1.0,0.0,0.418058,0.0,0.410205,0.0,0.379961,0.63212,0.0,1.0,0.0,0.0,0,0.174316
9,5,0,2.013127,0.424412,0,1.0,0.0,0.418693,0.0,0.410915,0.0,0.38085,0.633955,0.0,1.0,0.0,0.0,0,0.202148
9,5,1,2.109647,0.382804,0,1.0,0.0,0.415104,0.0,0.40951,0.0,0.380889,0.635781,0.0,1.0,0.0,0.0,0,0.205566
9,5,2,2.166353,0.365905,0,1.0,0.0,0.410184,0.0,0.40733,0.0,0.380589,0.637598,0.0,1.0,0.0,0.0,0,0.201172
9,5,3,2.099581,0.351956,0,1.0,0.0,0.404362,0.0,0.404561,0.0,0.380016,0.639405,0.0,1.0,0.0,0.0,0,0.191406
9,5,4,2.058755,0.368686,0,1.0,0.0,0.400794,0.0,0.402767,0.0,0.37979,0.641204,0.0,1.0,0.0,0.0,0,0.202148
9,5,5,2.293174,0.353678,0,1.0,0.0,0.396082,0.0,0.400313,0.0,0.379268,0.642993,0.0,1.0,0.0,0.0,0,0.193848
9,5,6,2.039583,0.387387,0,1.0,0.0,0.395213,0.0,0.399666,0.0,0.37943,0.644774,0.0,1.0,0.0,0.0,0,0.199219
9,5,7,2.142399,0.384746,0,1.0,0.0,0.394166,0.0,0.39892,0.0,0.379536,0.646545,0.0,1.0,0.0,0.0,0,0.194824
9,5,8,2.056213,0.398996,0,1.0,0.0,0.394649,0.0,0.398924,0.0,0.379926,0.648308,0.0,1.0,0.0,0.0,0,0.198242
9,5,9,2.122216,0.418416,0,1.0,0.0,0.397026,0.0,0.399899,0.0,0.380695,0.650062,0.0,1.0,0.0,0.0,0,0.191406
9,5,10,2.068281,0.448269,0,1.0,0.0,0.40215,0.0,0.402317,0.0,0.382047,0.651808,0.0,1.0,0.0,0.0,0,0.195801
9,5,11,2.01797,0.479576,0,1.0,0.0,0.409893,0.0,0.40618,0.0,0.383997,0.653544,0.0,1.0,0.0,0.0,0,0.193359
9,5,12,2.139108,0.458092,0,1.0,0.0,0.414713,0.0,0.408776,0.0,0.385479,0.655272,0.0,1.0,0.0,0.0,0,0.199219
9,5,13,2.105531,0.505391,0,1.0,0.0,0.42378,0.0,0.413607,0.0,0.387878,0.656991,0.0,1.0,0.0,0.0,0,0.195801
9,5,14,2.063688,0.463088,0,1.0,0.0,0.427711,0.0,0.416081,0.0,0.389382,0.658702,0.0,1.0,0.0,0.0,0,0.192383
9,5,15,2.057026,0.433281,0,1.0,0.0,0.428268,0.0,0.416941,0.0,0.39026,0.660404,0.0,1.0,0.0,0.0,0,0.196777
9,5,16,2.098952,0.47265,0,1.0,0.0,0.432706,0.0,0.419726,0.0,0.391908,0.662098,0.0,1.0,0.0,0.0,0,0.198242
9,5,17,2.040115,0.42854,0,1.0,0.0,0.43229,0.0,0.420167,0.0,0.39264,0.663783,0.0,1.0,0.0,0.0,0,0.193359
9,5,18,2.034802,0.427097,0,1.0,0.0,0.43177,0.0,0.420513,0.0,0.393329,0.66546,0.0,1.0,0.0,0.0,0,0.193848
9,5,19,2.035622,0.40855,0,1.0,0.0,0.429448,0.0,0.419915,0.0,0.393634,0.667129,0.0,1.0,0.0,0.0,0,0.193848
9,5,20,1.978332,0.407262,0,1.0,0.0,0.42723,0.0,0.419282,0.0,0.393906,0.668789,0.0,1.0,0.0,0.0,0,0.193359
9,5,21,2.007742,0.435578,0,1.0,0.0,0.428065,0.0,0.420097,0.0,0.39474,0.670441,0.0,1.0,0.0,0.0,0,0.19873
9,5,22,1.95139,0.410417,0,1.0,0.0,0.4263,0.0,0.419613,0.0,0.395053,0.672085,0.0,1.0,0.0,0.0,0,0.200195
9,5,23,2.011796,0.426156,0,1.0,0.0,0.426285,0.0,0.41994,0.0,0.395675,0.67372,0.0,1.0,0.0,0.0,0,0.192383
9,5,24,2.050774,0.426823,0,1.0,0.0,0.426339,0.0,0.420285,0.0,0.396298,0.675348,0.0,1.0,0.0,0.0,0,0.197266
9,5,25,2.126574,0.424194,0,1.0,0.0,0.426125,0.0,0.42048,0.0,0.396856,0.676967,0.0,1.0,0.0,0.0,0,0.182617
9,5,26,2.0475,0.447864,0,1.0,0.0,0.428299,0.0,0.421849,0.0,0.397877,0.678578,0.0,1.0,0.0,0.0,0,0.19873
9,5,27,2.108721,0.434947,0,1.0,0.0,0.428964,0.0,0.422504,0.0,0.398618,0.680181,0.0,1.0,0.0,0.0,0,0.203613
9,5,28,2.041603,0.457368,0,1.0,0.0,0.431804,0.0,0.424247,0.0,0.399793,0.681776,0.0,1.0,0.0,0.0,0,0.202148
9,5,29,2.064029,0.432344,0,1.0,0.0,0.431858,0.0,0.424652,0.0,0.400444,0.683363,0.0,1.0,0.0,0.0,0,0.202148
9,5,30,2.047194,0.417973,0,1.0,0.0,0.430469,0.0,0.424318,0.0,0.400795,0.684942,0.0,1.0,0.0,0.0,0,0.200195
9,5,31,2.039363,0.411322,0,1.0,0.0,0.428555,0.0,0.423668,0.0,0.401005,0.686514,0.0,1.0,0.0,0.0,0,0.211914
9,5,32,2.122118,0.408431,0,1.0,0.0,0.426542,0.0,0.422906,0.0,0.401154,0.688077,0.0,1.0,0.0,0.0,0,0.198242
9,5,33,1.947246,0.443959,0,1.0,0.0,0.428284,0.0,0.423959,0.0,0.40201,0.689633,0.0,1.0,0.0,0.0,0,0.197754
9,5,34,1.894414,0.457379,0,1.0,0.0,0.431193,0.0,0.42563,0.0,0.403117,0.691181,0.0,1.0,0.0,0.0,0,0.194336
9,5,35,1.979867,0.457536,0,1.0,0.0,0.433828,0.0,0.427225,0.0,0.404206,0.692721,0.0,1.0,0.0,0.0,0,0.199707
9,5,36,2.06524,0.422415,0,1.0,0.0,0.432686,0.0,0.426985,0.0,0.40457,0.694254,0.0,1.0,0.0,0.0,0,0.195312
9,5,37,2.054971,0.452491,0,1.0,0.0,0.434667,0.0,0.42826,0.0,0.405528,0.695779,0.0,1.0,0.0,0.0,0,0.195801
9,5,38,2.060088,0.463312,0,1.0,0.0,0.437531,0.0,0.430013,0.0,0.406684,0.697296,0.0,1.0,0.0,0.0,0,0.200684
9,5,39,3.280177,0.386314,0,1.0,0.0,0.43241,0.0,0.427828,0.0,0.406276,0.698806,0.0,1.0,0.0,0.0,0,0.172363
9,6,0,2.176563,0.391182,0,1.0,0.0,0.428287,0.0,0.425995,0.0,0.405975,0.700308,0.0,1.0,0.0,0.0,0,0.183594
9,6,1,2.090834,0.387481,0,1.0,0.0,0.424206,0.0,0.42407,0.0,0.405605,0.701803,0.0,1.0,0.0,0.0,0,0.197754
9,6,2,2.010999,0.393858,0,1.0,0.0,0.421171,0.0,0.422559,0.0,0.40537,0.70329,0.0,1.0,0.0,0.0,0,0.194824
9,6,3,2.00135,0.384838,0,1.0,0.0,0.417538,0.0,0.420673,0.0,0.404959,0.70477,0.0,1.0,0.0,0.0,0,0.203613
9,6,4,2.081528,0.381157,0,1.0,0.0,0.4139,0.0,0.418697,0.0,0.404483,0.706242,0.0,1.0,0.0,0.0,0,0.197266
9,6,5,2.102621,0.384767,0,1.0,0.0,0.410987,0.0,0.417001,0.0,0.404089,0.707707,0.0,1.0,0.0,0.0,0,0.199219
9,6,6,2.03571,0.4098,0,1.0,0.0,0.410868,0.0,0.416641,0.0,0.404203,0.709165,0.0,1.0,0.0,0.0,0,0.193848
9,6,7,1.965262,0.430885,0,1.0,0.0,0.41287,0.0,0.417353,0.0,0.404737,0.710616,0.0,1.0,0.0,0.0,0,0.203613
9,6,8,2.001209,0.458843,0,1.0,0.0,0.417467,0.0,0.419427,0.0,0.405819,0.712059,0.0,1.0,0.0,0.0,0,0.202148
9,6,9,2.014855,0.420021,0,1.0,0.0,0.417722,0.0,0.419457,0.0,0.406103,0.713495,0.0,1.0,0.0,0.0,0,0.199707
9,6,10,2.011707,0.466022,0,1.0,0.0,0.422552,0.0,0.421785,0.0,0.407301,0.714924,0.0,1.0,0.0,0.0,0,0.196777
9,6,11,1.890445,0.466539,0,1.0,0.0,0.426951,0.0,0.424023,0.0,0.408486,0.716346,0.0,1.0,0.0,0.0,0,0.191895
9,6,12,2.187432,0.479866,0,1.0,0.0,0.432242,0.0,0.426815,0.0,0.409914,0.717761,0.0,1.0,0.0,0.0,0,0.197754
9,6,13,2.256899,0.43283,0,1.0,0.0,0.432301,0.0,0.427116,0.0,0.410372,0.719168,0.0,1.0,0.0,0.0,0,0.19873
9,6,14,2.200377,0.474346,0,1.0,0.0,0.436506,0.0,0.429477,0.0,0.411651,0.720569,0.0,1.0,0.0,0.0,0,0.199219
9,6,15,1.87187,0.505182,0,1.0,0.0,0.443373,0.0,0.433263,0.0,0.413522,0.721963,0.0,1.0,0.0,0.0,0,0.19873
9,6,16,2.259742,0.410146,0,1.0,0.0,0.440051,0.0,0.432107,0.0,0.413454,0.723349,0.0,1.0,0.0,0.0,0,0.195312
9,6,17,1.961624,0.469943,0,1.0,0.0,0.44304,0.0,0.433999,0.0,0.414584,0.724729,0.0,1.0,0.0,0.0,0,0.196289
9,6,18,1.947153,0.430634,0,1.0,0.0,0.441799,0.0,0.43383,0.0,0.414905,0.726102,0.0,1.0,0.0,0.0,0,0.19873
9,6,19,2.00044,0.418954,0,1.0,0.0,0.439515,0.0,0.433086,0.0,0.414986,0.727468,0.0,1.0,0.0,0.0,0,0.205078
9,6,20,1.925145,0.443313,0,1.0,0.0,0.439894,0.0,0.433598,0.0,0.415553,0.728827,0.0,1.0,0.0,0.0,0,0.202148
9,6,21,2.172534,0.445019,0,1.0,0.0,0.440407,0.0,0.434169,0.0,0.416142,0.73018,0.0,1.0,0.0,0.0,0,0.198242
9,6,22,2.17671,0.419179,0,1.0,0.0,0.438284,0.0,0.433419,0.0,0.416203,0.731526,0.0,1.0,0.0,0.0,0,0.202637
9,6,23,2.143708,0.445813,0,1.0,0.0,0.439037,0.0,0.434039,0.0,0.416795,0.732865,0.0,1.0,0.0,0.0,0,0.208496
9,6,24,1.954108,0.453652,0,1.0,0.0,0.440499,0.0,0.43502,0.0,0.417532,0.734197,0.0,1.0,0.0,0.0,0,0.199707
9,6,25,1.88931,0.471676,0,1.0,0.0,0.443616,0.0,0.436853,0.0,0.418615,0.735523,0.0,1.0,0.0,0.0,0,0.202637
9,6,26,1.959738,0.474041,0,1.0,0.0,0.446659,0.0,0.438712,0.0,0.419724,0.736842,0.0,1.0,0.0,0.0,0,0.194824
9,6,27,2.113714,0.421929,0,1.0,0.0,0.444186,0.0,0.437873,0.0,0.419768,0.738154,0.0,1.0,0.0,0.0,0,0.197754
9,6,28,1.975933,0.437382,0,1.0,0.0,0.443505,0.0,0.437848,0.0,0.42012,0.73946,0.0,1.0,0.0,0.0,0,0.19873
9,6,29,1.95573,0.426244,0,1.0,0.0,0.441779,0.0,0.437268,0.0,0.420243,0.74076,0.0,1.0,0.0,0.0,0,0.199707
9,6,30,1.895271,0.423736,0,1.0,0.0,0.439975,0.0,0.436591,0.0,0.420312,0.742053,0.0,1.0,0.0,0.0,0,0.201172
9,6,31,2.140072,0.41891,0,1.0,0.0,0.437868,0.0,0.435707,0.0,0.420284,0.743339,0.0,1.0,0.0,0.0,0,0.194824
9,6,32,1.936549,0.40361,0,1.0,0.0,0.434443,0.0,0.434102,0.0,0.419951,0.744619,0.0,1.0,0.0,0.0,0,0.200195
9,6,33,2.106079,0.454033,0,1.0,0.0,0.436402,0.0,0.435099,0.0,0.420633,0.745893,0.0,1.0,0.0,0.0,0,0.203125
9,6,34,2.013876,0.459028,0,1.0,0.0,0.438664,0.0,0.436295,0.0,0.4214,0.74716,0.0,1.0,0.0,0.0,0,0.201172
9,6,35,2.02684,0.46933,0,1.0,0.0,0.441731,0.0,0.437947,0.0,0.422359,0.748421,0.0,1.0,0.0,0.0,0,0.206543
9,6,36,2.032364,0.465568,0,1.0,0.0,0.444115,0.0,0.439328,0.0,0.423223,0.749676,0.0,1.0,0.0,0.0,0,0.196289
9,6,37,2.034161,0.44631,0,1.0,0.0,0.444334,0.0,0.439677,0.0,0.423685,0.750925,0.0,1.0,0.0,0.0,0,0.209961
9,6,38,2.004407,0.496925,0,1.0,0.0,0.449593,0.0,0.44254,0.0,0.42515,0.752167,0.0,1.0,0.0,0.0,0,0.214355
9,6,39,3.244923,0.427351,0,1.0,0.0,0.447369,0.0,0.44178,0.0,0.425194,0.753403,0.0,1.0,0.0,0.0,0,0.179688
9,7,0,1.95688,0.453438,0,1.0,0.0,0.447976,0.0,0.442363,0.0,0.425759,0.754633,0.0,1.0,0.0,0.0,0,0.213379
9,7,1,1.93907,0.392378,0,1.0,0.0,0.442416,0.0,0.439864,0.0,0.425091,0.755857,0.0,1.0,0.0,0.0,0,0.209961
9,7,2,2.24656,0.327498,0,1.0,0.0,0.430924,0.0,0.434245,0.0,0.423139,0.757074,0.0,1.0,0.0,0.0,0,0.199219
9,7,3,1.982295,0.367833,0,1.0,0.0,0.424615,0.0,0.430925,0.0,0.422033,0.758286,0.0,1.0,0.0,0.0,0,0.209473
9,7,4,2.160997,0.313039,0,1.0,0.0,0.413458,0.0,0.425031,0.0,0.419853,0.759492,0.0,1.0,0.0,0.0,0,0.200195
9,7,5,2.037103,0.368468,0,1.0,0.0,0.408959,0.0,0.422202,0.0,0.418826,0.760691,0.0,1.0,0.0,0.0,0,0.20459
9,7,6,2.048506,0.394719,0,1.0,0.0,0.407535,0.0,0.420828,0.0,0.418343,0.761885,0.0,1.0,0.0,0.0,0,0.203125
9,7,7,2.14023,0.423575,0,1.0,0.0,0.409139,0.0,0.420966,0.0,0.418448,0.763072,0.0,1.0,0.0,0.0,0,0.203613
9,7,8,1.926148,0.444709,0,1.0,0.0,0.412696,0.0,0.422153,0.0,0.418973,0.764254,0.0,1.0,0.0,0.0,0,0.200684
9,7,9,2.122166,0.433208,0,1.0,0.0,0.414747,0.0,0.422706,0.0,0.419258,0.76543,0.0,1.0,0.0,0.0,0,0.199707
9,7,10,2.100912,0.474257,0,1.0,0.0,0.420698,0.0,0.425283,0.0,0.420358,0.7666,0.0,1.0,0.0,0.0,0,0.19873
9,7,11,2.191872,0.460794,0,1.0,0.0,0.424708,0.0,0.427059,0.0,0.421167,0.767764,0.0,1.0,0.0,0.0,0,0.197266
9,7,12,1.815162,0.511599,0,1.0,0.0,0.433397,0.0,0.431286,0.0,0.422975,0.768922,0.0,1.0,0.0,0.0,0,0.198242
9,7,13,1.952883,0.516573,0,1.0,0.0,0.441714,0.0,0.43555,0.0,0.424847,0.770074,0.0,1.0,0.0,0.0,0,0.206543
9,7,14,1.988483,0.496362,0,1.0,0.0,0.447179,0.0,0.438591,0.0,0.426278,0.771221,0.0,1.0,0.0,0.0,0,0.197266
9,7,15,2.11081,0.450806,0,1.0,0.0,0.447542,0.0,0.439201,0.0,0.426768,0.772362,0.0,1.0,0.0,0.0,0,0.198242
9,7,16,1.88131,0.459536,0,1.0,0.0,0.448741,0.0,0.440218,0.0,0.427424,0.773498,0.0,1.0,0.0,0.0,0,0.197266
9,7,17,2.03086,0.410286,0,1.0,0.0,0.444896,0.0,0.438722,0.0,0.427081,0.774627,0.0,1.0,0.0,0.0,0,0.197754
9,7,18,1.995803,0.422366,0,1.0,0.0,0.442643,0.0,0.437904,0.0,0.426987,0.775751,0.0,1.0,0.0,0.0,0,0.195312
9,7,19,2.063093,0.445482,0,1.0,0.0,0.442927,0.0,0.438283,0.0,0.427356,0.77687,0.0,1.0,0.0,0.0,0,0.199219
9,7,20,1.865902,0.453288,0,1.0,0.0,0.443963,0.0,0.439033,0.0,0.427875,0.777983,0.0,1.0,0.0,0.0,0,0.205078
9,7,21,1.995248,0.454127,0,1.0,0.0,0.444979,0.0,0.439788,0.0,0.4284,0.77909,0.0,1.0,0.0,0.0,0,0.208008
9,7,22,1.934008,0.468403,0,1.0,0.0,0.447322,0.0,0.441218,0.0,0.4292,0.780192,0.0,1.0,0.0,0.0,0,0.210449
9,7,23,2.056135,0.459466,0,1.0,0.0,0.448536,0.0,0.442131,0.0,0.429806,0.781288,0.0,1.0,0.0,0.0,0,0.210449
9,7,24,1.938011,0.437595,0,1.0,0.0,0.447442,0.0,0.441904,0.0,0.429961,0.782379,0.0,1.0,0.0,0.0,0,0.211914
9,7,25,1.898508,0.473403,0,1.0,0.0,0.450038,0.0,0.443479,0.0,0.43083,0.783464,0.0,1.0,0.0,0.0,0,0.214355
9,7,26,1.811563,0.469114,0,1.0,0.0,0.451946,0.0,0.444761,0.0,0.431596,0.784544,0.0,1.0,0.0,0.0,0,0.213379
9,7,27,1.881501,0.472007,0,1.0,0.0,0.453952,0.0,0.446123,0.0,0.432404,0.785619,0.0,1.0,0.0,0.0,0,0.210938
9,7,28,1.894342,0.46816,0,1.0,0.0,0.455372,0.0,0.447225,0.0,0.433119,0.786688,0.0,1.0,0.0,0.0,0,0.216309
9,7,29,1.984728,0.473565,0,1.0,0.0,0.457192,0.0,0.448542,0.0,0.433928,0.787752,0.0,1.0,0.0,0.0,0,0.221191
9,7,30,1.968902,0.44445,0,1.0,0.0,0.455918,0.0,0.448337,0.0,0.434139,0.788811,0.0,1.0,0.0,0.0,0,0.220215
9,7,31,1.96493,0.487173,0,1.0,0.0,0.459043,0.0,0.450279,0.0,0.435199,0.789864,0.0,1.0,0.0,0.0,0,0.219238
9,7,32,2.237521,0.439089,0,1.0,0.0,0.457048,0.0,0.449719,0.0,0.435277,0.790912,0.0,1.0,0.0,0.0,0,0.200195
9,7,33,2.224186,0.465811,0,1.0,0.0,0.457924,0.0,0.450524,0.0,0.435888,0.791955,0.0,1.0,0.0,0.0,0,0.197754
9,7,34,1.844551,0.470323,0,1.0,0.0,0.459164,0.0,0.451514,0.0,0.436577,0.792992,0.0,1.0,0.0,0.0,0,0.218262
9,7,35,1.885172,0.450547,0,1.0,0.0,0.458302,0.0,0.451466,0.0,0.436856,0.794025,0.0,1.0,0.0,0.0,0,0.209961
9,7,36,2.021566,0.429655,0,1.0,0.0,0.455438,0.0,0.450375,0.0,0.436712,0.795052,0.0,1.0,0.0,0.0,0,0.205078
9,7,37,1.82803,0.481864,0,1.0,0.0,0.45808,0.0,0.45195,0.0,0.437615,0.796074,0.0,1.0,0.0,0.0,0,0.209961
9,7,38,1.722113,0.480343,0,1.0,0.0,0.460306,0.0,0.453369,0.0,0.43847,0.797091,0.0,1.0,0.0,0.0,0,0.20459
9,7,39,3.524887,0.34708,0,1.0,0.0,0.448984,0.0,0.448055,0.0,0.436642,0.798104,0.0,1.0,0.0,0.0,0,0.165039
9,8,0,1.871108,0.407961,0,1.0,0.0,0.444882,0.0,0.44605,0.0,0.436068,0.79911,0.0,1.0,0.0,0.0,0,0.19873
9,8,1,1.917748,0.428401,0,1.0,0.0,0.443233,0.0,0.445168,0.0,0.435915,0.800112,0.0,1.0,0.0,0.0,0,0.20459
9,8,2,1.988297,0.37818,0,1.0,0.0,0.436728,0.0,0.441818,0.0,0.43476,0.801109,0.0,1.0,0.0,0.0,0,0.203613
9,8,3,2.106743,0.361668,0,1.0,0.0,0.429222,0.0,0.437811,0.0,0.433298,0.802101,0.0,1.0,0.0,0.0,0,0.205566
9,8,4,2.017648,0.394845,0,1.0,0.0,0.425784,0.0,0.435662,0.0,0.432529,0.803088,0.0,1.0,0.0,0.0,0,0.208008
9,8,5,2.08906,0.369338,0,1.0,0.0,0.42014,0.0,0.432346,0.0,0.431265,0.80407,0.0,1.0,0.0,0.0,0,0.21875
9,8,6,1.879043,0.437212,0,1.0,0.0,0.421847,0.0,0.432589,0.0,0.431384,0.805048,0.0,1.0,0.0,0.0,0,0.213867
